anatomical_entity	defined_class
http://purl.obolibrary.org/obo/UBERON_0004725	http://purl.obolibrary.org/obo/UPHENO_0001245
http://purl.obolibrary.org/obo/UBERON_0000922	http://purl.obolibrary.org/obo/UPHENO_0000972
http://purl.obolibrary.org/obo/UBERON_0012352	http://purl.obolibrary.org/obo/UPHENO_0001247
http://purl.obolibrary.org/obo/UBERON_0035655	http://purl.obolibrary.org/obo/UPHENO_0001249
http://purl.obolibrary.org/obo/UBERON_0004044	http://purl.obolibrary.org/obo/UPHENO_0000974
http://purl.obolibrary.org/obo/UBERON_0001691	http://purl.obolibrary.org/obo/UPHENO_0001251
http://purl.obolibrary.org/obo/CL_0000540	http://purl.obolibrary.org/obo/UPHENO_0085199
http://purl.obolibrary.org/obo/UBERON_0001697	http://purl.obolibrary.org/obo/UPHENO_0001255
http://purl.obolibrary.org/obo/UBERON_0002422	http://purl.obolibrary.org/obo/UPHENO_0001256
http://purl.obolibrary.org/obo/GO_0061827	http://purl.obolibrary.org/obo/UPHENO_0088451
http://purl.obolibrary.org/obo/UBERON_0001698	http://purl.obolibrary.org/obo/UPHENO_0001259
http://purl.obolibrary.org/obo/UBERON_0001456	http://purl.obolibrary.org/obo/UPHENO_0001260
http://purl.obolibrary.org/obo/UBERON_0001211	http://purl.obolibrary.org/obo/UPHENO_0001261
http://purl.obolibrary.org/obo/UBERON_0002421	http://purl.obolibrary.org/obo/UPHENO_0001481
http://purl.obolibrary.org/obo/UBERON_0005499	http://purl.obolibrary.org/obo/UPHENO_0000977
http://purl.obolibrary.org/obo/UBERON_0003079	http://purl.obolibrary.org/obo/UPHENO_0000978
http://purl.obolibrary.org/obo/UBERON_0002539	http://purl.obolibrary.org/obo/UPHENO_0001269
http://purl.obolibrary.org/obo/UBERON_0005485	http://purl.obolibrary.org/obo/UPHENO_0000981
http://purl.obolibrary.org/obo/UBERON_0002533	http://purl.obolibrary.org/obo/UPHENO_0001282
http://purl.obolibrary.org/obo/UBERON_0001443	http://purl.obolibrary.org/obo/UPHENO_0001283
http://purl.obolibrary.org/obo/UBERON_0002411	http://purl.obolibrary.org/obo/UPHENO_0001284
http://purl.obolibrary.org/obo/UBERON_0001685	http://purl.obolibrary.org/obo/UPHENO_0001286
http://purl.obolibrary.org/obo/UBERON_0002414	http://purl.obolibrary.org/obo/UPHENO_0085200
http://purl.obolibrary.org/obo/UBERON_0001681	http://purl.obolibrary.org/obo/UPHENO_0001289
http://purl.obolibrary.org/obo/UBERON_0000473	http://purl.obolibrary.org/obo/UPHENO_0001290
http://purl.obolibrary.org/obo/UBERON_0001684	http://purl.obolibrary.org/obo/UPHENO_0001291
http://purl.obolibrary.org/obo/UBERON_0003068	http://purl.obolibrary.org/obo/UPHENO_0000985
http://purl.obolibrary.org/obo/UBERON_0000468	http://purl.obolibrary.org/obo/UPHENO_0001294
http://purl.obolibrary.org/obo/UBERON_0002407	http://purl.obolibrary.org/obo/UPHENO_0001295
http://purl.obolibrary.org/obo/CL_0000437	http://purl.obolibrary.org/obo/UPHENO_0085201
http://purl.obolibrary.org/obo/CL_0000439	http://purl.obolibrary.org/obo/UPHENO_0085202
http://purl.obolibrary.org/obo/UBERON_0000908	http://purl.obolibrary.org/obo/UPHENO_0000988
http://purl.obolibrary.org/obo/UBERON_0002084	http://purl.obolibrary.org/obo/UPHENO_0000991
http://purl.obolibrary.org/obo/CL_0000121	http://purl.obolibrary.org/obo/UPHENO_0088452
http://purl.obolibrary.org/obo/UBERON_0006683	http://purl.obolibrary.org/obo/UPHENO_0000993
http://purl.obolibrary.org/obo/UBERON_0004021	http://purl.obolibrary.org/obo/UPHENO_0000994
http://purl.obolibrary.org/obo/UBERON_0002081	http://purl.obolibrary.org/obo/UPHENO_0000995
http://purl.obolibrary.org/obo/UBERON_0002080	http://purl.obolibrary.org/obo/UPHENO_0000996
http://purl.obolibrary.org/obo/UBERON_0002082	http://purl.obolibrary.org/obo/UPHENO_0000997
http://purl.obolibrary.org/obo/UBERON_0001675	http://purl.obolibrary.org/obo/UPHENO_0001302
http://purl.obolibrary.org/obo/UBERON_0001676	http://purl.obolibrary.org/obo/UPHENO_0001305
http://purl.obolibrary.org/obo/UBERON_0002520	http://purl.obolibrary.org/obo/UPHENO_0001306
http://purl.obolibrary.org/obo/GO_0005739	http://purl.obolibrary.org/obo/UPHENO_0088453
http://purl.obolibrary.org/obo/UBERON_0003966	http://purl.obolibrary.org/obo/UPHENO_0001317
http://purl.obolibrary.org/obo/UBERON_0002516	http://purl.obolibrary.org/obo/UPHENO_0001318
http://purl.obolibrary.org/obo/CL_0000127	http://purl.obolibrary.org/obo/UPHENO_0085203
http://purl.obolibrary.org/obo/UBERON_0002073	http://purl.obolibrary.org/obo/UPHENO_0001010
http://purl.obolibrary.org/obo/UBERON_0002196	http://purl.obolibrary.org/obo/UPHENO_0001014
http://purl.obolibrary.org/obo/UBERON_0010006	http://purl.obolibrary.org/obo/UPHENO_0001322
http://purl.obolibrary.org/obo/UBERON_0002075	http://purl.obolibrary.org/obo/UPHENO_0001015
http://purl.obolibrary.org/obo/UBERON_0002191	http://purl.obolibrary.org/obo/UPHENO_0001017
http://purl.obolibrary.org/obo/CL_0000136	http://purl.obolibrary.org/obo/UPHENO_0085204
http://purl.obolibrary.org/obo/UBERON_0001301	http://purl.obolibrary.org/obo/UPHENO_0001324
http://purl.obolibrary.org/obo/UBERON_0001543	http://purl.obolibrary.org/obo/UPHENO_0001325
http://purl.obolibrary.org/obo/UBERON_0001542	http://purl.obolibrary.org/obo/UPHENO_0001326
http://purl.obolibrary.org/obo/UBERON_0001300	http://purl.obolibrary.org/obo/UPHENO_0001327
http://purl.obolibrary.org/obo/UBERON_0002510	http://purl.obolibrary.org/obo/UPHENO_0001328
http://purl.obolibrary.org/obo/UBERON_0001424	http://purl.obolibrary.org/obo/UPHENO_0001330
http://purl.obolibrary.org/obo/UBERON_0009024	http://purl.obolibrary.org/obo/UPHENO_0001331
http://purl.obolibrary.org/obo/UBERON_0001423	http://purl.obolibrary.org/obo/UPHENO_0001332
http://purl.obolibrary.org/obo/UBERON_0002078	http://purl.obolibrary.org/obo/UPHENO_0001018
http://purl.obolibrary.org/obo/UBERON_0002990	http://purl.obolibrary.org/obo/UPHENO_0001333
http://purl.obolibrary.org/obo/UBERON_0001783	http://purl.obolibrary.org/obo/UPHENO_0001334
http://purl.obolibrary.org/obo/UBERON_0004014	http://purl.obolibrary.org/obo/UPHENO_0001022
http://purl.obolibrary.org/obo/UBERON_0000210	http://purl.obolibrary.org/obo/UPHENO_0001335
http://purl.obolibrary.org/obo/UBERON_0002079	http://purl.obolibrary.org/obo/UPHENO_0001020
http://purl.obolibrary.org/obo/UBERON_0002508	http://purl.obolibrary.org/obo/UPHENO_0001336
http://purl.obolibrary.org/obo/UBERON_0000209	http://purl.obolibrary.org/obo/UPHENO_0001338
http://purl.obolibrary.org/obo/UBERON_0002509	http://purl.obolibrary.org/obo/UPHENO_0001339
http://purl.obolibrary.org/obo/UBERON_0016477	http://purl.obolibrary.org/obo/UPHENO_0085205
http://purl.obolibrary.org/obo/UBERON_0001095	http://purl.obolibrary.org/obo/UPHENO_0001026
http://purl.obolibrary.org/obo/UBERON_0002062	http://purl.obolibrary.org/obo/UPHENO_0001028
http://purl.obolibrary.org/obo/UBERON_0001097	http://purl.obolibrary.org/obo/UPHENO_0001029
http://purl.obolibrary.org/obo/UBERON_0004362	http://purl.obolibrary.org/obo/UPHENO_0001032
http://purl.obolibrary.org/obo/UBERON_0001091	http://purl.obolibrary.org/obo/UPHENO_0001034
http://purl.obolibrary.org/obo/UBERON_0004360	http://purl.obolibrary.org/obo/UPHENO_0082549
http://purl.obolibrary.org/obo/CL_0000467	http://purl.obolibrary.org/obo/UPHENO_0085206
http://purl.obolibrary.org/obo/UBERON_0001897	http://purl.obolibrary.org/obo/UPHENO_0001349
http://purl.obolibrary.org/obo/UBERON_0000323	http://purl.obolibrary.org/obo/UPHENO_0001350
http://purl.obolibrary.org/obo/UBERON_0002502	http://purl.obolibrary.org/obo/UPHENO_0085207
http://purl.obolibrary.org/obo/UBERON_0002501	http://purl.obolibrary.org/obo/UPHENO_0085208
http://purl.obolibrary.org/obo/UBERON_0001891	http://purl.obolibrary.org/obo/UPHENO_0001351
http://purl.obolibrary.org/obo/UBERON_0001890	http://purl.obolibrary.org/obo/UPHENO_0001352
http://purl.obolibrary.org/obo/UBERON_0017672	http://purl.obolibrary.org/obo/UPHENO_0001042
http://purl.obolibrary.org/obo/UBERON_0003946	http://purl.obolibrary.org/obo/UPHENO_0001354
http://purl.obolibrary.org/obo/UBERON_0001766	http://purl.obolibrary.org/obo/UPHENO_0001356
http://purl.obolibrary.org/obo/UBERON_0001887	http://purl.obolibrary.org/obo/UPHENO_0001357
http://purl.obolibrary.org/obo/UBERON_0002054	http://purl.obolibrary.org/obo/UPHENO_0088454
http://purl.obolibrary.org/obo/CL_0000232	http://purl.obolibrary.org/obo/UPHENO_0085209
http://purl.obolibrary.org/obo/CL_0000476	http://purl.obolibrary.org/obo/UPHENO_0085210
http://purl.obolibrary.org/obo/UBERON_0004358	http://purl.obolibrary.org/obo/UPHENO_0001048
http://purl.obolibrary.org/obo/UBERON_0003027	http://purl.obolibrary.org/obo/UPHENO_0001049
http://purl.obolibrary.org/obo/UBERON_0005569	http://purl.obolibrary.org/obo/UPHENO_0001050
http://purl.obolibrary.org/obo/UBERON_0004359	http://purl.obolibrary.org/obo/UPHENO_0001051
http://purl.obolibrary.org/obo/UBERON_0001885	http://purl.obolibrary.org/obo/UPHENO_0001363
http://purl.obolibrary.org/obo/UBERON_0005446	http://purl.obolibrary.org/obo/UPHENO_0001052
http://purl.obolibrary.org/obo/CL_0002097	http://purl.obolibrary.org/obo/UPHENO_0085211
http://purl.obolibrary.org/obo/UBERON_0001876	http://purl.obolibrary.org/obo/UPHENO_0001366
http://purl.obolibrary.org/obo/UBERON_0003252	http://purl.obolibrary.org/obo/UPHENO_0001055
http://purl.obolibrary.org/obo/UBERON_0002285	http://purl.obolibrary.org/obo/UPHENO_0001056
http://purl.obolibrary.org/obo/UBERON_0001075	http://purl.obolibrary.org/obo/UPHENO_0001057
http://purl.obolibrary.org/obo/UBERON_0004340	http://purl.obolibrary.org/obo/UPHENO_0001058
http://purl.obolibrary.org/obo/UBERON_0006086	http://purl.obolibrary.org/obo/UPHENO_0001370
http://purl.obolibrary.org/obo/UBERON_0002280	http://purl.obolibrary.org/obo/UPHENO_0001060
http://purl.obolibrary.org/obo/UBERON_0002048	http://purl.obolibrary.org/obo/UPHENO_0001061
http://purl.obolibrary.org/obo/UBERON_0007615	http://purl.obolibrary.org/obo/UPHENO_0084202
http://purl.obolibrary.org/obo/UBERON_0006767	http://purl.obolibrary.org/obo/UPHENO_0001062
http://purl.obolibrary.org/obo/UBERON_0002286	http://purl.obolibrary.org/obo/UPHENO_0001065
http://purl.obolibrary.org/obo/UBERON_0002289	http://purl.obolibrary.org/obo/UPHENO_0001883
http://purl.obolibrary.org/obo/UBERON_0002046	http://purl.obolibrary.org/obo/UPHENO_0001070
http://purl.obolibrary.org/obo/UBERON_0001987	http://purl.obolibrary.org/obo/UPHENO_0001374
http://purl.obolibrary.org/obo/UBERON_0001989	http://purl.obolibrary.org/obo/UPHENO_0001377
http://purl.obolibrary.org/obo/UBERON_0001062	http://purl.obolibrary.org/obo/UPHENO_0001072
http://purl.obolibrary.org/obo/UBERON_0003120	http://purl.obolibrary.org/obo/UPHENO_0001073
http://purl.obolibrary.org/obo/UBERON_0002151	http://purl.obolibrary.org/obo/UPHENO_0001074
http://purl.obolibrary.org/obo/CL_0000295	http://purl.obolibrary.org/obo/UPHENO_0085212
http://purl.obolibrary.org/obo/UBERON_0002153	http://purl.obolibrary.org/obo/UPHENO_0001078
http://purl.obolibrary.org/obo/CL_0000178	http://purl.obolibrary.org/obo/UPHENO_0085213
http://purl.obolibrary.org/obo/UBERON_0008934	http://purl.obolibrary.org/obo/UPHENO_0001081
http://purl.obolibrary.org/obo/UBERON_0003128	http://purl.obolibrary.org/obo/UPHENO_0001082
http://purl.obolibrary.org/obo/UBERON_0002038	http://purl.obolibrary.org/obo/UPHENO_0001083
http://purl.obolibrary.org/obo/UBERON_0002037	http://purl.obolibrary.org/obo/UPHENO_0001084
http://purl.obolibrary.org/obo/UBERON_0003126	http://purl.obolibrary.org/obo/UPHENO_0001085
http://purl.obolibrary.org/obo/UBERON_0002707	http://purl.obolibrary.org/obo/UPHENO_0001383
http://purl.obolibrary.org/obo/UBERON_0001854	http://purl.obolibrary.org/obo/UPHENO_0001387
http://purl.obolibrary.org/obo/UBERON_0001736	http://purl.obolibrary.org/obo/UPHENO_0001388
http://purl.obolibrary.org/obo/UBERON_0008807	http://purl.obolibrary.org/obo/UPHENO_0076934
http://purl.obolibrary.org/obo/UBERON_0008808	http://purl.obolibrary.org/obo/UPHENO_0001088
http://purl.obolibrary.org/obo/UBERON_0014915	http://purl.obolibrary.org/obo/UPHENO_0001390
http://purl.obolibrary.org/obo/UBERON_0014918	http://purl.obolibrary.org/obo/UPHENO_0001393
http://purl.obolibrary.org/obo/UBERON_0001853	http://purl.obolibrary.org/obo/UPHENO_0001395
http://purl.obolibrary.org/obo/UBERON_0002028	http://purl.obolibrary.org/obo/UPHENO_0001095
http://purl.obolibrary.org/obo/UBERON_0002264	http://purl.obolibrary.org/obo/UPHENO_0001096
http://purl.obolibrary.org/obo/UBERON_0002146	http://purl.obolibrary.org/obo/UPHENO_0001098
http://purl.obolibrary.org/obo/UBERON_0002387	http://purl.obolibrary.org/obo/UPHENO_0001099
http://purl.obolibrary.org/obo/UBERON_0000996	http://purl.obolibrary.org/obo/UPHENO_0001397
http://purl.obolibrary.org/obo/UBERON_0001844	http://purl.obolibrary.org/obo/UPHENO_0088455
http://purl.obolibrary.org/obo/UBERON_0001723	http://purl.obolibrary.org/obo/UPHENO_0001398
http://purl.obolibrary.org/obo/UBERON_0000997	http://purl.obolibrary.org/obo/UPHENO_0001399
http://purl.obolibrary.org/obo/UBERON_0000998	http://purl.obolibrary.org/obo/UPHENO_0001400
http://purl.obolibrary.org/obo/UBERON_0002370	http://purl.obolibrary.org/obo/UPHENO_0001104
http://purl.obolibrary.org/obo/UBERON_0002494	http://purl.obolibrary.org/obo/UPHENO_0088456
http://purl.obolibrary.org/obo/UBERON_0002137	http://purl.obolibrary.org/obo/UPHENO_0001110
http://purl.obolibrary.org/obo/UBERON_0000992	http://purl.obolibrary.org/obo/UPHENO_0001404
http://purl.obolibrary.org/obo/UBERON_0005527	http://purl.obolibrary.org/obo/UPHENO_0001112
http://purl.obolibrary.org/obo/UBERON_0003107	http://purl.obolibrary.org/obo/UPHENO_0001113
http://purl.obolibrary.org/obo/UBERON_0000995	http://purl.obolibrary.org/obo/UPHENO_0001406
http://purl.obolibrary.org/obo/UBERON_0001720	http://purl.obolibrary.org/obo/UPHENO_0001407
http://purl.obolibrary.org/obo/UBERON_0001044	http://purl.obolibrary.org/obo/UPHENO_0001117
http://purl.obolibrary.org/obo/UBERON_0005523	http://purl.obolibrary.org/obo/UPHENO_0001118
http://purl.obolibrary.org/obo/UBERON_0001043	http://purl.obolibrary.org/obo/UPHENO_0001119
http://purl.obolibrary.org/obo/UBERON_0002132	http://purl.obolibrary.org/obo/UPHENO_0001123
http://purl.obolibrary.org/obo/UBERON_0002135	http://purl.obolibrary.org/obo/UPHENO_0001126
http://purl.obolibrary.org/obo/UBERON_0002134	http://purl.obolibrary.org/obo/UPHENO_0001128
http://purl.obolibrary.org/obo/UBERON_0000989	http://purl.obolibrary.org/obo/UPHENO_0001409
http://purl.obolibrary.org/obo/UBERON_0006729	http://purl.obolibrary.org/obo/UPHENO_0001130
http://purl.obolibrary.org/obo/UBERON_0005519	http://purl.obolibrary.org/obo/UPHENO_0001131
http://purl.obolibrary.org/obo/UBERON_0000988	http://purl.obolibrary.org/obo/UPHENO_0001412
http://purl.obolibrary.org/obo/GO_0042470	http://purl.obolibrary.org/obo/UPHENO_0088457
http://purl.obolibrary.org/obo/UBERON_0002240	http://purl.obolibrary.org/obo/UPHENO_0001137
http://purl.obolibrary.org/obo/UBERON_0005196	http://purl.obolibrary.org/obo/UPHENO_0001414
http://purl.obolibrary.org/obo/UBERON_0002247	http://purl.obolibrary.org/obo/UPHENO_0001139
http://purl.obolibrary.org/obo/UBERON_0000981	http://purl.obolibrary.org/obo/UPHENO_0001416
http://purl.obolibrary.org/obo/UBERON_0001950	http://purl.obolibrary.org/obo/UPHENO_0001417
http://purl.obolibrary.org/obo/UBERON_0002367	http://purl.obolibrary.org/obo/UPHENO_0001140
http://purl.obolibrary.org/obo/UBERON_0005515	http://purl.obolibrary.org/obo/UPHENO_0001142
http://purl.obolibrary.org/obo/UBERON_0006967	http://purl.obolibrary.org/obo/UPHENO_0001143
http://purl.obolibrary.org/obo/UBERON_0004545	http://purl.obolibrary.org/obo/UPHENO_0001144
http://purl.obolibrary.org/obo/UBERON_0001831	http://purl.obolibrary.org/obo/UPHENO_0001418
http://purl.obolibrary.org/obo/UBERON_0002369	http://purl.obolibrary.org/obo/UPHENO_0001145
http://purl.obolibrary.org/obo/UBERON_0001153	http://purl.obolibrary.org/obo/UPHENO_0001148
http://purl.obolibrary.org/obo/UBERON_0005511	http://purl.obolibrary.org/obo/UPHENO_0001149
http://purl.obolibrary.org/obo/UBERON_0002124	http://purl.obolibrary.org/obo/UPHENO_0001151
http://purl.obolibrary.org/obo/UBERON_0002123	http://purl.obolibrary.org/obo/UPHENO_0001153
http://purl.obolibrary.org/obo/GO_0001533	http://purl.obolibrary.org/obo/UPHENO_0088458
http://purl.obolibrary.org/obo/UBERON_0001946	http://purl.obolibrary.org/obo/UPHENO_0001419
http://purl.obolibrary.org/obo/UBERON_0001706	http://purl.obolibrary.org/obo/UPHENO_0001420
http://purl.obolibrary.org/obo/UBERON_0001821	http://purl.obolibrary.org/obo/UPHENO_0001422
http://purl.obolibrary.org/obo/UBERON_0001703	http://purl.obolibrary.org/obo/UPHENO_0001423
http://purl.obolibrary.org/obo/UBERON_0005507	http://purl.obolibrary.org/obo/UPHENO_0001155
http://purl.obolibrary.org/obo/UBERON_0001945	http://purl.obolibrary.org/obo/UPHENO_0001424
http://purl.obolibrary.org/obo/CL_0000649	http://purl.obolibrary.org/obo/UPHENO_0085214
http://purl.obolibrary.org/obo/UBERON_0002470	http://purl.obolibrary.org/obo/UPHENO_0001156
http://purl.obolibrary.org/obo/UBERON_0002351	http://purl.obolibrary.org/obo/UPHENO_0088459
http://purl.obolibrary.org/obo/UBERON_0000052	http://purl.obolibrary.org/obo/UPHENO_0001159
http://purl.obolibrary.org/obo/CL_0000653	http://purl.obolibrary.org/obo/UPHENO_0085215
http://purl.obolibrary.org/obo/UBERON_0005868	http://purl.obolibrary.org/obo/UPHENO_0001160
http://purl.obolibrary.org/obo/UBERON_0002114	http://purl.obolibrary.org/obo/UPHENO_0001161
http://purl.obolibrary.org/obo/UBERON_0005867	http://purl.obolibrary.org/obo/UPHENO_0001163
http://purl.obolibrary.org/obo/UBERON_0002116	http://purl.obolibrary.org/obo/UPHENO_0001165
http://purl.obolibrary.org/obo/UBERON_0001264	http://purl.obolibrary.org/obo/UPHENO_0001167
http://purl.obolibrary.org/obo/UBERON_0022421	http://purl.obolibrary.org/obo/UPHENO_0001430
http://purl.obolibrary.org/obo/UBERON_0002110	http://purl.obolibrary.org/obo/UPHENO_0001168
http://purl.obolibrary.org/obo/UBERON_0002352	http://purl.obolibrary.org/obo/UPHENO_0088460
http://purl.obolibrary.org/obo/UBERON_0001384	http://purl.obolibrary.org/obo/UPHENO_0001170
http://purl.obolibrary.org/obo/UBERON_0002113	http://purl.obolibrary.org/obo/UPHENO_0001171
http://purl.obolibrary.org/obo/UBERON_0002233	http://purl.obolibrary.org/obo/UPHENO_0001173
http://purl.obolibrary.org/obo/UBERON_0000056	http://purl.obolibrary.org/obo/UPHENO_0001174
http://purl.obolibrary.org/obo/UBERON_0001935	http://purl.obolibrary.org/obo/UPHENO_0001431
http://purl.obolibrary.org/obo/UBERON_0001817	http://purl.obolibrary.org/obo/UPHENO_0001432
http://purl.obolibrary.org/obo/UBERON_0002229	http://purl.obolibrary.org/obo/UPHENO_0001175
http://purl.obolibrary.org/obo/UBERON_0005619	http://purl.obolibrary.org/obo/UPHENO_0085216
http://purl.obolibrary.org/obo/UBERON_0002107	http://purl.obolibrary.org/obo/UPHENO_0001177
http://purl.obolibrary.org/obo/UBERON_0000964	http://purl.obolibrary.org/obo/UPHENO_0001550
http://purl.obolibrary.org/obo/UBERON_0000965	http://purl.obolibrary.org/obo/UPHENO_0001433
http://purl.obolibrary.org/obo/UBERON_0016634	http://purl.obolibrary.org/obo/UPHENO_0001180
http://purl.obolibrary.org/obo/UBERON_0001818	http://purl.obolibrary.org/obo/UPHENO_0001436
http://purl.obolibrary.org/obo/UBERON_0004086	http://purl.obolibrary.org/obo/UPHENO_0001440
http://purl.obolibrary.org/obo/CL_0000188	http://purl.obolibrary.org/obo/UPHENO_0085217
http://purl.obolibrary.org/obo/UBERON_0004084	http://purl.obolibrary.org/obo/UPHENO_0001446
http://purl.obolibrary.org/obo/UBERON_0004085	http://purl.obolibrary.org/obo/UPHENO_0001448
http://purl.obolibrary.org/obo/UBERON_0002224	http://purl.obolibrary.org/obo/UPHENO_0001185
http://purl.obolibrary.org/obo/UBERON_0002106	http://purl.obolibrary.org/obo/UPHENO_0001189
http://purl.obolibrary.org/obo/UBERON_0001132	http://purl.obolibrary.org/obo/UPHENO_0001191
http://purl.obolibrary.org/obo/UBERON_0002221	http://purl.obolibrary.org/obo/UPHENO_0001192
http://purl.obolibrary.org/obo/UBERON_0008200	http://purl.obolibrary.org/obo/UPHENO_0001452
http://purl.obolibrary.org/obo/UBERON_0000165	http://purl.obolibrary.org/obo/UPHENO_0001196
http://purl.obolibrary.org/obo/UBERON_0000044	http://purl.obolibrary.org/obo/UPHENO_0001193
http://purl.obolibrary.org/obo/UBERON_0001255	http://purl.obolibrary.org/obo/UPHENO_0001194
http://purl.obolibrary.org/obo/UBERON_0001134	http://purl.obolibrary.org/obo/UPHENO_0001195
http://purl.obolibrary.org/obo/UBERON_0000959	http://purl.obolibrary.org/obo/UPHENO_0001460
http://purl.obolibrary.org/obo/UBERON_0001249	http://purl.obolibrary.org/obo/UPHENO_0088461
http://purl.obolibrary.org/obo/UBERON_0000955	http://purl.obolibrary.org/obo/UPHENO_0001462
http://purl.obolibrary.org/obo/CL_0000746	http://purl.obolibrary.org/obo/UPHENO_0085218
http://purl.obolibrary.org/obo/CL_0002495	http://purl.obolibrary.org/obo/UPHENO_0088462
http://purl.obolibrary.org/obo/UBERON_0004073	http://purl.obolibrary.org/obo/UPHENO_0001467
http://purl.obolibrary.org/obo/UBERON_0002336	http://purl.obolibrary.org/obo/UPHENO_0001205
http://purl.obolibrary.org/obo/GO_0097226	http://purl.obolibrary.org/obo/UPHENO_0088463
http://purl.obolibrary.org/obo/UBERON_0002451	http://purl.obolibrary.org/obo/UPHENO_0001207
http://purl.obolibrary.org/obo/UBERON_0000033	http://purl.obolibrary.org/obo/UPHENO_0001208
http://purl.obolibrary.org/obo/UBERON_0000945	http://purl.obolibrary.org/obo/UPHENO_0001469
http://purl.obolibrary.org/obo/UBERON_0000948	http://purl.obolibrary.org/obo/UPHENO_0001471
http://purl.obolibrary.org/obo/UBERON_0000941	http://purl.obolibrary.org/obo/UPHENO_0001472
http://purl.obolibrary.org/obo/UBERON_0000029	http://purl.obolibrary.org/obo/UPHENO_0001209
